Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 60 Hz:Yokogawa WT3000E*0,4.49987,11/22/2017 10:54:37 AM
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.50102,11/22/2017 10:54:43 AM
Element 1: Ext. Sensor Current:50 mV Range: 4.5 A @ 100 kHz:Yokogawa WT3000E*0,4.50393,11/22/2017 10:54:49 AM
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,8.9999,11/22/2017 10:54:55 AM
Element 1: Ext. Sensor Current:100 mV Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,9.0008,11/22/2017 10:55:01 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,17.9991,11/22/2017 10:55:07 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,18.0016,11/22/2017 10:55:13 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 100 kHz:Yokogawa WT3000E*0,18.03,11/22/2017 10:55:20 AM
Element 1: Ext. Sensor Current:200 mV Range: 18 A @ 500 kHz:Yokogawa WT3000E*0,17.7849,11/22/2017 10:55:26 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A:Yokogawa WT3000E*0,89.993,11/22/2017 10:55:33 AM
Element 1: Ext. Sensor Current:1 V Range: -90 A:Yokogawa WT3000E*0,-90.005,11/22/2017 10:55:38 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 Hz:Yokogawa WT3000E*0,89.994,11/22/2017 10:55:45 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 60 Hz:Yokogawa WT3000E*0,90.005,11/22/2017 10:55:51 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 1 kHz:Yokogawa WT3000E*0,90.007,11/22/2017 10:55:57 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 10 kHz:Yokogawa WT3000E*0,90.086,11/22/2017 10:56:03 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 50 kHz:Yokogawa WT3000E*0,90.201,11/22/2017 10:56:09 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 100 kHz:Yokogawa WT3000E*0,90.196,11/22/2017 10:56:15 AM
Element 1: Ext. Sensor Current:1 V Range: 90 A @ 500 kHz:Yokogawa WT3000E*0,89.719,11/22/2017 10:56:21 AM
Element 1: Ext. Sensor Current:2 V Range: 180 A @ 500 kHz:Yokogawa WT3000E*0,179.414,11/22/2017 10:56:27 AM
Element 1: Ext. Sensor Current:5 V Range: 300 A @ 500 kHz:Yokogawa WT3000E*0,297.53,11/22/2017 10:56:34 AM
Element 1: Ext. Sensor Current:10 V Range: 0.9 kA @ 60 Hz:Yokogawa WT3000E*0,900.02,11/22/2017 10:56:41 AM
Element 1: Power DC:15 V / 5 A Range: 75 W:Yokogawa WT3000E*0,75.016,11/22/2017 11:03:01 AM
Element 1: Power DC:15 V / 5 A Range: -75 W:Yokogawa WT3000E*0,-75.001,11/22/2017 11:03:07 AM
Element 1: Power DC:100 V / 5 A Range: 500 W:Yokogawa WT3000E*0,500.095,11/22/2017 11:03:15 AM
Element 1: Power DC:100 V / 5 A Range: -500 W:Yokogawa WT3000E*0,-500.013,11/22/2017 11:03:22 AM
Element 1: Power DC:100 V / 5 A Range: 250 W:Yokogawa WT3000E*0,250.049,11/22/2017 11:03:29 AM
Element 1: Power DC:100 V / 5 A Range: -250 W:Yokogawa WT3000E*0,-249.97,11/22/2017 11:03:36 AM
Element 1: Power DC:100 V / 5 A Range: 50 W:Yokogawa WT3000E*0,50.024,11/22/2017 11:03:43 AM
Element 1: Power DC:100 V / 5 A Range: -50 W:Yokogawa WT3000E*0,-49.944,11/22/2017 11:03:49 AM
Element 1: Power DC:100 V / 5 A Range: 5 W:Yokogawa WT3000E*0,5,11/22/2017 11:03:56 AM
Element 1: Power DC:100 V / 5 A Range: -5 W:Yokogawa WT3000E*0,-4.921,11/22/2017 11:04:02 AM
Element 1: Power DC:150 V / 5 A Range: 0.75 kW:Yokogawa WT3000E*0,750.18,11/22/2017 11:04:10 AM
Element 1: Power DC:150 V / 5 A Range: -0.75 kW:Yokogawa WT3000E*0,-750.05,11/22/2017 11:04:18 AM
Element 1: Power DC:1000 V / 5 A Range: 5 kW:Yokogawa WT3000E*0,5001.19,11/22/2017 11:04:26 AM
Element 1: Power DC:1000 V / 5 A Range: -5 kW:Yokogawa WT3000E*0,-5000.4,11/22/2017 11:04:36 AM
Element 1: Power DC:100 V / 20 A Range: 2 kW:Yokogawa WT3000E*0,2000.04,11/22/2017 11:04:50 AM
Element 1: Power DC:100 V / 20 A Range: -2 kW:Yokogawa WT3000E*0,-1999.85,11/22/2017 11:04:57 AM
Element 1: Power AC:15 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:05:21 AM
Element 1: Power AC:15 V / 5 A Range: 75 W @ 60 Hz:Yokogawa WT3000E*0,75.009,11/22/2017 11:05:31 AM
Element 1: Power AC:15 V / 5 A Range: 75 W @ 1 kHz:Yokogawa WT3000E*0,75.007,11/22/2017 11:05:39 AM
Element 1: Power AC:15 V / 5 A Range: 30 W @ 5 kHz:Yokogawa WT3000E*0,30.007,11/22/2017 11:05:54 AM
Element 1: Power AC:30 V / 5 A Range: 150 W @ 60 Hz:Yokogawa WT3000E*0,150.014,11/22/2017 11:06:09 AM
Element 1: Power AC:30 V / 5 A Range: 150 W @ 1 kHz:Yokogawa WT3000E*0,150.008,11/22/2017 11:06:18 AM
Element 1: Power AC:60 V / 5 A Range: 300 W @ 60 Hz:Yokogawa WT3000E*0,300.047,11/22/2017 11:06:31 AM
Element 1: Power AC:60 V / 5 A Range: 300 W @ 1 kHz:Yokogawa WT3000E*0,300.034,11/22/2017 11:06:40 AM
Element 1: Power AC:100 V / 5 A Range: 500 W @ 10 Hz:Yokogawa WT3000E*0,300.03,11/22/2017 11:06:54 AM
Element 1: Power AC:100 V / 5 A Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,500.07,11/22/2017 11:07:04 AM
Element 1: Power AC:100 V / 5 A Range: 250 W @ 60 Hz:Yokogawa WT3000E*0,250.028,11/22/2017 11:07:13 AM
Element 1: Power AC:100 V / 5 A Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,49.984,11/22/2017 11:07:24 AM
Element 1: Power AC:100 V / 5 A Range: 5 W @ 60 Hz:Yokogawa WT3000E*0,4.968,11/22/2017 11:07:35 AM
Element 1: Power AC:100 V / 5 A Range: 0 W @ 60 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:07:40 AM
Element 1: Power AC:100 V / 5 A Range: 500 W @ 1 kHz:Yokogawa WT3000E*0,500.037,11/22/2017 11:07:52 AM
Element 1: Power AC:100 V / 5 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,200.057,11/22/2017 11:08:57 AM
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 10 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:10:03 AM
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 60 Hz:Yokogawa WT3000E*0,750.09,11/22/2017 11:10:16 AM
Element 1: Power AC:150 V / 5 A Range: 0.75 kW @ 1 kHz:Yokogawa WT3000E*0,750.04,11/22/2017 11:10:24 AM
Element 1: Power AC:150 V / 5 A Range: 0.3 kW @ 5 kHz:Yokogawa WT3000E*0,300.08,11/22/2017 11:12:07 AM
Element 1: Power AC:150 V / 5 A Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,0,11/22/2017 11:13:42 AM
Element 1: Power AC:300 V / 5 A Range: 1.5 kW @ 60 Hz:Yokogawa WT3000E*0,1500.03,11/22/2017 11:13:55 AM
Element 1: Power AC:300 V / 5 A Range: 1.5 kW @ 1 kHz:Yokogawa WT3000E*0,1499.99,11/22/2017 11:14:03 AM
Element 1: Power AC:600 V / 5 A Range: 3 kW @ 60 Hz:Yokogawa WT3000E*0,3000.34,11/22/2017 11:14:18 AM
Element 1: Power AC:600 V / 5 A Range: 3 kW @ 1 kHz:Yokogawa WT3000E*0,3000.33,11/22/2017 11:14:27 AM
Element 1: Power AC:1000 V / 5 A Range: 5 kW @ 60 Hz:Yokogawa WT3000E*0,5000.61,11/22/2017 11:14:37 AM
Element 1: Power AC:1000 V / 5 A Range: 5 kW @ 1 kHz:Yokogawa WT3000E*0,5000.36,11/22/2017 11:14:46 AM
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 60 Hz:Yokogawa WT3000E*0,50.0076,11/22/2017 11:15:04 AM
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 1 kHz:Yokogawa WT3000E*0,50.0092,11/22/2017 11:15:13 AM
Element 1: Power AC:100 V / 500 mA Range: 50 W @ 5 kHz:Yokogawa WT3000E*0,50.0676,11/22/2017 11:15:25 AM
Element 1: Power AC:100 V / 1 A Range: 100 W @ 60 Hz:Yokogawa WT3000E*0,100.013,11/22/2017 11:15:38 AM
Element 1: Power AC:100 V / 1 A Range: 100 W @ 1 kHz:Yokogawa WT3000E*0,100.015,11/22/2017 11:15:47 AM
Element 1: Power AC:100 V / 1 A Range: 100 W @ 5 kHz:Yokogawa WT3000E*0,100.098,11/22/2017 11:15:59 AM
Element 1: Power AC:100 V / 2 A Range: 200 W @ 60 Hz:Yokogawa WT3000E*0,200.019,11/22/2017 11:16:12 AM
Element 1: Power AC:100 V / 2 A Range: 200 W @ 1 kHz:Yokogawa WT3000E*0,200.023,11/22/2017 11:16:21 AM
Element 1: Power AC:100 V / 2 A Range: 200 W @ 5 kHz:Yokogawa WT3000E*0,200.087,11/22/2017 11:16:33 AM
Element 1: Power AC:100 V / 10 A Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,1000.04,11/22/2017 11:20:44 AM
Element 1: Power AC:100 V / 10 A Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,999.99,11/22/2017 11:20:53 AM
Element 1: Power AC:100 V / 10 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,200.06,11/22/2017 11:21:24 AM
Element 1: Power AC:100 V / 20 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,1999.95,11/22/2017 11:22:45 AM
Element 1: Power AC:100 V / 20 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2000.02,11/22/2017 11:22:53 AM
Element 1: Power AC:100 V / 20 A Range: 0.2 kW @ 5 kHz:Yokogawa WT3000E*0,200.05,11/22/2017 11:23:20 AM
Element 1: Power AC:100 V / 30 A Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,2000.13,11/22/2017 11:23:38 AM
Element 1: Power AC:100 V / 30 A Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,2000.17,11/22/2017 11:23:47 AM
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW:Yokogawa WT3000E*0,202.6,11/22/2017 11:24:33 AM
Element 1: Ext. Sensor Power:100 V / 1 V Range: -10 kW:Yokogawa WT3000E*0,-191.6,11/22/2017 11:24:40 AM
Element 1: Ext. Sensor Power:100 V / 50 mV Range: 500 W @ 60 Hz:Yokogawa WT3000E*0,538.734,11/22/2017 11:24:54 AM
Element 1: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 60 Hz:Yokogawa WT3000E*0,492.74,11/22/2017 11:25:04 AM
Element 1: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 1 kHz:Yokogawa WT3000E*0,633.22,11/22/2017 11:25:13 AM
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 0 kW @ 60 Hz:Yokogawa WT3000E*0,540.77,11/22/2017 11:25:23 AM
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 60 Hz:Yokogawa WT3000E*0,518.11,11/22/2017 11:25:27 AM
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 1 kHz:Yokogawa WT3000E*0,629.07,11/22/2017 11:25:36 AM
Element 1: Ext. Sensor Power:50 V / 200 mV Range: 1 kW @ 5 kHz:Yokogawa WT3000E*0,158.14,11/22/2017 11:25:49 AM
Element 1: Ext. Sensor Power:100 V / 1 V Range: 3 kW @ 10 Hz:Yokogawa WT3000E*0,4,11/22/2017 11:26:01 AM
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 60 Hz:Yokogawa WT3000E*0,318.5,11/22/2017 11:26:16 AM
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 1 kHz:Yokogawa WT3000E*0,627.3,11/22/2017 11:26:26 AM
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 10 kHz:Yokogawa WT3000E*0,621.9,11/22/2017 11:26:39 AM
Element 1: Ext. Sensor Power:100 V / 2 V Range: 20 kW @ 10 kHz:Yokogawa WT3000E*0,645.6,11/22/2017 11:26:50 AM
Element 1: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 60 Hz:Yokogawa WT3000E*0,-111.7,11/22/2017 11:27:05 AM
Element 1: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 10 kHz:Yokogawa WT3000E*0,-364.4,11/22/2017 11:27:19 AM
Element 2: DC Volts:15 V Range: 14 V:Yokogawa WT3000E*0,14.0001,11/22/2017 12:20:06 PM
Element 2: DC Volts:15 V Range: -14 V:Yokogawa WT3000E*0,-13.9998,11/22/2017 12:20:11 PM
Element 2: DC Volts:100 V Range: 100 V:Yokogawa WT3000E*0,100.003,11/22/2017 12:20:18 PM
Element 2: DC Volts:100 V Range: -100 V:Yokogawa WT3000E*0,-99.997,11/22/2017 12:20:25 PM
Element 2: DC Volts:100 V Range: 50 V:Yokogawa WT3000E*0,50.007,11/22/2017 12:20:31 PM
Element 2: DC Volts:100 V Range: -50 V:Yokogawa WT3000E*0,-49.997,11/22/2017 12:20:38 PM
Element 2: DC Volts:100 V Range: 10 V:Yokogawa WT3000E*0,10.001,11/22/2017 12:20:44 PM
Element 2: DC Volts:100 V Range: -10 V:Yokogawa WT3000E*0,-9.991,11/22/2017 12:20:49 PM
Element 2: DC Volts:100 V Range: 1 V:Yokogawa WT3000E*0,1,11/22/2017 12:20:55 PM
Element 2: DC Volts:100 V Range: -1 V:Yokogawa WT3000E*0,-0.99,11/22/2017 12:21:00 PM
Element 2: DC Volts:150 V Range: 135 V:Yokogawa WT3000E*0,135.016,11/22/2017 12:21:07 PM
Element 2: DC Volts:150 V Range: -135 V:Yokogawa WT3000E*0,-135.008,11/22/2017 12:21:14 PM
Element 2: DC Volts:1000 V Range: 0.9 kV:Yokogawa WT3000E*0,900.12,11/22/2017 12:21:21 PM
Element 2: DC Volts:1000 V Range: -0.9 kV:Yokogawa WT3000E*0,-900.04,11/22/2017 12:21:30 PM
Element 2: AC Volts:15 V Range: 14 V @ 60 Hz:Yokogawa WT3000E*0,14.0006,11/22/2017 12:21:42 PM
Element 2: AC Volts:15 V Range: 14 V @ 1 kHz:Yokogawa WT3000E*0,14.0002,11/22/2017 12:21:48 PM
Element 2: AC Volts:15 V Range: 14 V @ 100 kHz:Yokogawa WT3000E*0,13.9898,11/22/2017 12:21:55 PM
Element 2: AC Volts:15 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.9715,11/22/2017 12:22:03 PM
Element 2: AC Volts:30 V Range: 27 V @ 60 Hz:Yokogawa WT3000E*0,27.0008,11/22/2017 12:22:10 PM
Element 2: AC Volts:30 V Range: 27 V @ 1 kHz:Yokogawa WT3000E*0,27.0001,11/22/2017 12:22:16 PM
Element 2: AC Volts:60 V Range: 54 V @ 60 Hz:Yokogawa WT3000E*0,54.0034,11/22/2017 12:22:26 PM
Element 2: AC Volts:60 V Range: 54 V @ 1 kHz:Yokogawa WT3000E*0,54.0012,11/22/2017 12:22:32 PM
Element 2: AC Volts:100 V Range: 30 V @ 10 Hz:Yokogawa WT3000E*0,29.997,11/22/2017 12:22:41 PM
Element 2: AC Volts:100 V Range: 100 V @ 60 Hz:Yokogawa WT3000E*0,100.007,11/22/2017 12:22:51 PM
Element 2: AC Volts:100 V Range: 50 V @ 60 Hz:Yokogawa WT3000E*0,50.006,11/22/2017 12:22:57 PM
Element 2: AC Volts:100 V Range: 10 V @ 60 Hz:Yokogawa WT3000E*0,9.998,11/22/2017 12:23:05 PM
Element 2: AC Volts:100 V Range: 1 V @ 60 Hz:Yokogawa WT3000E*0,0.996,11/22/2017 12:23:13 PM
Element 2: AC Volts:100 V Range: 90 V @ 1 kHz:Yokogawa WT3000E*0,90.001,11/22/2017 12:23:23 PM
Element 2: AC Volts:100 V Range: 90 V @ 10 kHz:Yokogawa WT3000E*0,89.962,11/22/2017 12:23:33 PM
Element 2: AC Volts:100 V Range: 90 V @ 50 kHz:Yokogawa WT3000E*0,89.954,11/22/2017 12:23:42 PM
Element 2: AC Volts:100 V Range: 90 V @ 100 kHz:Yokogawa WT3000E*0,90.02,11/22/2017 12:23:48 PM
Element 2: AC Volts:100 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.961,11/22/2017 12:23:57 PM
Element 2: AC Volts:150 V Range: 30 V @ 10 Hz:Yokogawa WT3000E*0,29.996,11/22/2017 12:24:04 PM
Element 2: AC Volts:150 V Range: 135 V @ 60 Hz:Yokogawa WT3000E*0,135.008,11/22/2017 12:24:14 PM
Element 2: AC Volts:150 V Range: 135 V @ 1 kHz:Yokogawa WT3000E*0,135.005,11/22/2017 12:24:20 PM
Element 2: AC Volts:150 V Range: 135 V @ 10 kHz:Yokogawa WT3000E*0,135.009,11/22/2017 12:24:30 PM
Element 2: AC Volts:150 V Range: 135 V @ 50 kHz:Yokogawa WT3000E*0,134.898,11/22/2017 12:24:40 PM
Element 2: AC Volts:150 V Range: 135 V @ 100 kHz:Yokogawa WT3000E*0,134.82,11/22/2017 12:24:46 PM
Element 2: AC Volts:150 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.972,11/22/2017 12:24:54 PM
Element 2: AC Volts:300 V Range: 270 V @ 60 Hz:Yokogawa WT3000E*0,270.011,11/22/2017 12:25:05 PM
Element 2: AC Volts:300 V Range: 270 V @ 1 kHz:Yokogawa WT3000E*0,270.006,11/22/2017 12:25:11 PM
Element 2: AC Volts:600 V Range: 540 V @ 60 Hz:Yokogawa WT3000E*0,540.045,11/22/2017 12:25:21 PM
Element 2: AC Volts:600 V Range: 540 V @ 1 kHz:Yokogawa WT3000E*0,540.047,11/22/2017 12:25:27 PM
Element 2: AC Volts:1000 V Range: 0.9 kV @ 60 Hz:Yokogawa WT3000E*0,900.04,11/22/2017 12:25:34 PM
Element 2: AC Volts:1000 V Range: 0.9 kV @ 1 kHz:Yokogawa WT3000E*0,900.08,11/22/2017 12:25:40 PM
Element 2: DC Current:5 A Range: 5 A:Yokogawa WT3000E*0,5.00047,11/22/2017 12:32:59 PM
Element 2: DC Current:5 A Range: -5 A:Yokogawa WT3000E*0,-5.00111,11/22/2017 12:33:04 PM
Element 2: DC Current:5 A Range: 2.5 A:Yokogawa WT3000E*0,2.50004,11/22/2017 12:33:42 PM
Element 2: DC Current:5 A Range: -2.5 A:Yokogawa WT3000E*0,-2.50054,11/22/2017 12:33:48 PM
Element 2: DC Current:5 A Range: 0.5 A:Yokogawa WT3000E*0,0.49952,11/22/2017 12:33:53 PM
Element 2: DC Current:5 A Range: -0.5 A:Yokogawa WT3000E*0,-0.50024,11/22/2017 12:33:58 PM
Element 2: DC Current:5 A Range: 0.05 A:Yokogawa WT3000E*0,0.04936,11/22/2017 12:34:04 PM
Element 2: DC Current:5 A Range: -0.05 A:Yokogawa WT3000E*0,-0.04996,11/22/2017 12:34:09 PM
Element 2: DC Current:20 A Range: 18 A:Yokogawa WT3000E*0,17.999,11/22/2017 12:34:28 PM
Element 2: DC Current:20 A Range: -18 A:Yokogawa WT3000E*0,-18.0024,11/22/2017 12:34:33 PM
Element 2: AC Current:500 mA Range: 450 mA @ 60 Hz:Yokogawa WT3000E*0,0.450088,11/22/2017 12:36:28 PM
Element 2: AC Current:500 mA Range: 450 mA @ 1 kHz:Yokogawa WT3000E*0,0.450009,11/22/2017 12:36:36 PM
Element 2: AC Current:500 mA Range: 450 mA @ 10 kHz:Yokogawa WT3000E*0,0.45192,11/22/2017 12:36:44 PM
Element 2: AC Current:1 A Range: 0.9 A @ 60 Hz:Yokogawa WT3000E*0,0.90012,11/22/2017 12:36:52 PM
Element 2: AC Current:1 A Range: 0.9 A @ 1 kHz:Yokogawa WT3000E*0,0.89998,11/22/2017 12:37:00 PM
Element 2: AC Current:1 A Range: 0.9 A @ 10 kHz:Yokogawa WT3000E*0,0.90314,11/22/2017 12:37:08 PM
Element 2: AC Current:2 A Range: 1.8 A @ 60 Hz:Yokogawa WT3000E*0,1.80029,11/22/2017 12:37:16 PM
Element 2: AC Current:2 A Range: 1.8 A @ 1 kHz:Yokogawa WT3000E*0,1.79992,11/22/2017 12:37:24 PM
Element 2: AC Current:2 A Range: 1 A @ 10 kHz:Yokogawa WT3000E*0,1.00312,11/22/2017 12:37:32 PM
Element 2: AC Current:5 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.99976,11/22/2017 12:37:40 PM
Element 2: AC Current:5 A Range: 5 A @ 60 Hz:Yokogawa WT3000E*0,5.00065,11/22/2017 12:38:06 PM
Element 2: AC Current:5 A Range: 2.5 A @ 60 Hz:Yokogawa WT3000E*0,2.50029,11/22/2017 12:39:27 PM
Element 2: AC Current:5 A Range: 0.5 A @ 60 Hz:Yokogawa WT3000E*0,0.49985,11/22/2017 12:39:35 PM
Element 2: AC Current:5 A Range: 0.05 A @ 60 Hz:Yokogawa WT3000E*0,0.04978,11/22/2017 12:39:45 PM
Element 2: AC Current:5 A Range: 4.5 A @ 1 kHz:Yokogawa WT3000E*0,4.49929,11/22/2017 12:41:29 PM
Element 2: AC Current:5 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.00232,11/22/2017 12:42:05 PM
Element 2: AC Current:5 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.29961,11/22/2017 12:42:14 PM
Element 2: AC Current:10 A Range: 2 A @ 10 Hz:Yokogawa WT3000E*0,1.9996,11/22/2017 12:42:23 PM
Element 2: AC Current:10 A Range: 9 A @ 60 Hz:Yokogawa WT3000E*0,9.0009,11/22/2017 12:43:09 PM
Element 2: AC Current:10 A Range: 9 A @ 1 kHz:Yokogawa WT3000E*0,8.9986,11/22/2017 12:43:17 PM
Element 2: AC Current:10 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0022,11/22/2017 12:44:39 PM
Element 2: AC Current:10 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.2995,11/22/2017 12:44:48 PM
Element 2: AC Current:20 A Range: 18 A @ 60 Hz:Yokogawa WT3000E*0,17.9997,11/22/2017 12:45:49 PM
Element 2: AC Current:20 A Range: 18 A @ 1 kHz:Yokogawa WT3000E*0,17.996,11/22/2017 12:45:57 PM
Element 2: AC Current:20 A Range: 2 A @ 10 kHz:Yokogawa WT3000E*0,2.0017,11/22/2017 12:48:53 PM
Element 2: AC Current:20 A Range: 0.3 A @ 30 kHz:Yokogawa WT3000E*0,0.299,11/22/2017 12:49:02 PM
Element 2: AC Current:30 A Range: 20 A @ 60 Hz:Yokogawa WT3000E*0,19.9996,11/22/2017 12:50:08 PM
